年月日,時刻,データ01(mG)
2023/03/17,13:32:27,785.0
2023/03/17,13:32:28,788.0
2023/03/17,13:32:29,788.0
2023/03/17,13:32:30,787.0
2023/03/17,13:32:31,785.0
2023/03/17,13:32:32,784.0
2023/03/17,13:32:33,785.0
2023/03/17,13:32:34,786.0
2023/03/17,13:32:35,786.0
2023/03/17,13:32:36,787.0
2023/03/17,13:32:37,788.0
2023/03/17,13:32:38,790.0
2023/03/17,13:32:39,788.0
2023/03/17,13:32:40,788.0
2023/03/17,13:32:41,787.0
2023/03/17,13:32:42,787.0
2023/03/17,13:32:43,787.0
2023/03/17,13:32:44,790.0
2023/03/17,13:32:45,789.0
2023/03/17,13:32:46,789.0
2023/03/17,13:32:47,790.0
2023/03/17,13:32:48,791.0
2023/03/17,13:32:49,787.0
2023/03/17,13:32:50,788.0
2023/03/17,13:32:51,788.0
2023/03/17,13:32:52,788.0
2023/03/17,13:32:53,790.0
2023/03/17,13:32:54,790.0
2023/03/17,13:32:55,789.0
2023/03/17,13:32:56,789.0
2023/03/17,13:32:57,792.0
2023/03/17,13:32:58,787.0
2023/03/17,13:32:59,785.0
2023/03/17,13:33:00,786.0
2023/03/17,13:33:01,789.0
2023/03/17,13:33:02,788.0
2023/03/17,13:33:03,792.0
2023/03/17,13:33:04,792.0
2023/03/17,13:33:05,794.0
2023/03/17,13:33:06,791.0
2023/03/17,13:33:07,789.0
2023/03/17,13:33:08,789.0
2023/03/17,13:33:09,790.0
2023/03/17,13:33:10,791.0
2023/03/17,13:33:11,792.0
2023/03/17,13:33:12,792.0
2023/03/17,13:33:13,791.0
2023/03/17,13:33:14,790.0
2023/03/17,13:33:16,787.0
2023/03/17,13:33:17,787.0
2023/03/17,13:33:18,787.0
2023/03/17,13:33:19,791.0
2023/03/17,13:33:20,789.0
2023/03/17,13:33:21,787.0
2023/03/17,13:33:22,787.0
2023/03/17,13:33:23,787.0
2023/03/17,13:33:24,787.0
2023/03/17,13:33:25,790.0
2023/03/17,13:33:26,790.0
2023/03/17,13:33:27,785.0
2023/03/17,13:33:28,785.0
2023/03/17,13:33:29,786.0
2023/03/17,13:33:30,787.0
2023/03/17,13:33:31,789.0
2023/03/17,13:33:32,789.0
2023/03/17,13:33:33,786.0
2023/03/17,13:33:34,786.0
2023/03/17,13:33:35,787.0
2023/03/17,13:33:36,791.0
2023/03/17,13:33:37,790.0
2023/03/17,13:33:38,785.0
2023/03/17,13:33:39,786.0
2023/03/17,13:33:40,786.0
2023/03/17,13:33:41,786.0
2023/03/17,13:33:42,791.0
2023/03/17,13:33:43,791.0
2023/03/17,13:33:44,788.0
2023/03/17,13:33:45,787.0
2023/03/17,13:33:46,787.0
2023/03/17,13:33:47,790.0
2023/03/17,13:33:48,790.0
2023/03/17,13:33:49,786.0
2023/03/17,13:33:50,785.0
2023/03/17,13:33:51,785.0
2023/03/17,13:33:52,790.0
2023/03/17,13:33:53,790.0
2023/03/17,13:33:54,788.0
2023/03/17,13:33:55,787.0
2023/03/17,13:33:56,788.0
2023/03/17,13:33:57,788.0
2023/03/17,13:33:58,791.0
2023/03/17,13:33:59,791.0
2023/03/17,13:34:00,787.0
2023/03/17,13:34:01,788.0
2023/03/17,13:34:02,790.0
2023/03/17,13:34:03,787.0
2023/03/17,13:34:04,788.0
2023/03/17,13:34:05,790.0
2023/03/17,13:34:06,790.0
2023/03/17,13:34:07,783.0
2023/03/17,13:34:08,782.0
2023/03/17,13:34:09,782.0
2023/03/17,13:34:10,784.0
2023/03/17,13:34:11,784.0
2023/03/17,13:34:12,784.0
2023/03/17,13:34:13,786.0
2023/03/17,13:34:14,787.0
2023/03/17,13:34:15,784.0
2023/03/17,13:34:16,785.0
2023/03/17,13:34:17,785.0
2023/03/17,13:34:18,787.0
2023/03/17,13:34:19,786.0
2023/03/17,13:34:20,787.0
2023/03/17,13:34:21,790.0
2023/03/17,13:34:22,791.0
2023/03/17,13:34:23,791.0
2023/03/17,13:34:24,792.0
2023/03/17,13:34:25,790.0
2023/03/17,13:34:26,790.0
2023/03/17,13:34:27,789.0
2023/03/17,13:34:28,789.0
2023/03/17,13:34:29,789.0
2023/03/17,13:34:30,788.0
2023/03/17,13:34:31,790.0
2023/03/17,13:34:32,788.0
2023/03/17,13:34:33,789.0
2023/03/17,13:34:34,789.0
2023/03/17,13:34:35,791.0
2023/03/17,13:34:36,789.0
2023/03/17,13:34:37,787.0
2023/03/17,13:34:38,788.0
2023/03/17,13:34:39,789.0
2023/03/17,13:34:40,789.0
2023/03/17,13:34:41,789.0
2023/03/17,13:34:42,791.0
2023/03/17,13:34:43,792.0
2023/03/17,13:34:44,792.0
2023/03/17,13:34:45,790.0
2023/03/17,13:34:46,788.0
2023/03/17,13:34:47,787.0
2023/03/17,13:34:48,790.0
2023/03/17,13:34:49,787.0
2023/03/17,13:34:50,788.0
2023/03/17,13:34:51,789.0
2023/03/17,13:34:52,793.0
2023/03/17,13:34:53,792.0
2023/03/17,13:34:54,792.0
2023/03/17,13:34:55,792.0
2023/03/17,13:34:56,789.0
2023/03/17,13:34:57,787.0
2023/03/17,13:34:58,786.0
2023/03/17,13:34:59,787.0
2023/03/17,13:35:00,788.0
2023/03/17,13:35:01,787.0
2023/03/17,13:35:02,787.0
2023/03/17,13:35:03,786.0
2023/03/17,13:35:04,784.0
2023/03/17,13:35:05,785.0
2023/03/17,13:35:06,787.0
2023/03/17,13:35:07,789.0
2023/03/17,13:35:08,792.0
2023/03/17,13:35:09,793.0
2023/03/17,13:35:10,787.0
2023/03/17,13:35:11,787.0
2023/03/17,13:35:12,787.0
2023/03/17,13:35:13,790.0
2023/03/17,13:35:14,789.0
2023/03/17,13:35:15,790.0
2023/03/17,13:35:16,787.0
2023/03/17,13:35:17,788.0
2023/03/17,13:35:18,788.0
2023/03/17,13:35:19,789.0
2023/03/17,13:35:20,789.0
2023/03/17,13:35:21,789.0
2023/03/17,13:35:22,787.0
2023/03/17,13:35:23,786.0
2023/03/17,13:35:24,787.0
2023/03/17,13:35:25,789.0
2023/03/17,13:35:26,794.0
2023/03/17,13:35:27,792.0
2023/03/17,13:35:28,789.0
2023/03/17,13:35:29,790.0
2023/03/17,13:35:30,792.0
2023/03/17,13:35:31,791.0
2023/03/17,13:35:32,789.0
2023/03/17,13:35:33,787.0
2023/03/17,13:35:34,789.0
2023/03/17,13:35:35,792.0
2023/03/17,13:35:36,791.0
2023/03/17,13:35:37,792.0
2023/03/17,13:35:38,788.0
2023/03/17,13:35:39,788.0
2023/03/17,13:35:40,789.0
2023/03/17,13:35:42,789.0
2023/03/17,13:35:43,784.0
2023/03/17,13:35:44,785.0
2023/03/17,13:35:45,785.0
2023/03/17,13:35:46,788.0
2023/03/17,13:35:47,788.0
2023/03/17,13:35:48,785.0
2023/03/17,13:35:49,784.0
2023/03/17,13:35:50,786.0
2023/03/17,13:35:51,786.0
2023/03/17,13:35:52,788.0
2023/03/17,13:35:53,788.0
2023/03/17,13:35:54,786.0
2023/03/17,13:35:55,786.0
2023/03/17,13:35:56,788.0
2023/03/17,13:35:57,790.0
2023/03/17,13:35:58,790.0
2023/03/17,13:35:59,786.0
2023/03/17,13:36:00,785.0
2023/03/17,13:36:01,786.0
2023/03/17,13:36:02,788.0
2023/03/17,13:36:03,790.0
2023/03/17,13:36:04,791.0
2023/03/17,13:36:05,791.0
2023/03/17,13:36:06,788.0
2023/03/17,13:36:07,789.0
2023/03/17,13:36:08,788.0
2023/03/17,13:36:09,790.0
2023/03/17,13:36:10,790.0
2023/03/17,13:36:11,790.0
2023/03/17,13:36:12,791.0
2023/03/17,13:36:13,788.0
2023/03/17,13:36:14,789.0
2023/03/17,13:36:15,788.0
2023/03/17,13:36:16,788.0
2023/03/17,13:36:17,789.0
2023/03/17,13:36:18,789.0
2023/03/17,13:36:19,790.0
2023/03/17,13:36:20,789.0
2023/03/17,13:36:21,787.0
2023/03/17,13:36:22,787.0
2023/03/17,13:36:23,787.0
2023/03/17,13:36:24,787.0
2023/03/17,13:36:25,790.0
2023/03/17,13:36:26,790.0
2023/03/17,13:36:27,790.0
2023/03/17,13:36:28,789.0
2023/03/17,13:36:29,787.0
2023/03/17,13:36:30,787.0
2023/03/17,13:36:31,787.0
2023/03/17,13:36:32,785.0
2023/03/17,13:36:33,785.0
2023/03/17,13:36:34,785.0
2023/03/17,13:36:35,786.0
2023/03/17,13:36:36,785.0
2023/03/17,13:36:37,786.0
2023/03/17,13:36:38,787.0
2023/03/17,13:36:39,784.0
2023/03/17,13:36:40,783.0
2023/03/17,13:36:41,784.0
2023/03/17,13:36:42,784.0
2023/03/17,13:36:43,784.0
2023/03/17,13:36:44,786.0
2023/03/17,13:36:45,786.0
2023/03/17,13:36:46,787.0
2023/03/17,13:36:47,787.0
2023/03/17,13:36:48,787.0
2023/03/17,13:36:49,786.0
2023/03/17,13:36:50,784.0
2023/03/17,13:36:51,783.0
2023/03/17,13:36:52,787.0
2023/03/17,13:36:53,785.0
2023/03/17,13:36:54,787.0
2023/03/17,13:36:55,786.0
2023/03/17,13:36:56,789.0
2023/03/17,13:36:57,786.0
2023/03/17,13:36:58,786.0
2023/03/17,13:36:59,786.0
2023/03/17,13:37:00,786.0
2023/03/17,13:37:01,786.0
2023/03/17,13:37:02,785.0
2023/03/17,13:37:03,784.0
2023/03/17,13:37:04,785.0
2023/03/17,13:37:05,785.0
2023/03/17,13:37:06,786.0
2023/03/17,13:37:07,786.0
2023/03/17,13:37:08,787.0
2023/03/17,13:37:09,786.0
2023/03/17,13:37:10,784.0
2023/03/17,13:37:11,783.0
2023/03/17,13:37:12,784.0
2023/03/17,13:37:13,787.0
2023/03/17,13:37:14,785.0
2023/03/17,13:37:15,788.0
2023/03/17,13:37:16,789.0
2023/03/17,13:37:17,792.0
2023/03/17,13:37:18,792.0
2023/03/17,13:37:19,789.0
2023/03/17,13:37:20,788.0
2023/03/17,13:37:21,787.0
2023/03/17,13:37:22,788.0
2023/03/17,13:37:23,790.0
2023/03/17,13:37:24,789.0
2023/03/17,13:37:25,790.0
2023/03/17,13:37:26,790.0
2023/03/17,13:37:27,787.0
2023/03/17,13:37:28,790.0
2023/03/17,13:37:29,790.0
2023/03/17,13:37:30,790.0
2023/03/17,13:37:31,790.0
2023/03/17,13:37:32,793.0
2023/03/17,13:37:33,792.0
2023/03/17,13:37:34,790.0
2023/03/17,13:37:35,789.0
2023/03/17,13:37:36,790.0
2023/03/17,13:37:37,790.0
2023/03/17,13:37:38,789.0
2023/03/17,13:37:39,791.0
2023/03/17,13:37:40,789.0
2023/03/17,13:37:41,789.0
2023/03/17,13:37:42,785.0
2023/03/17,13:37:43,787.0
2023/03/17,13:37:44,785.0
2023/03/17,13:37:45,785.0
2023/03/17,13:37:46,787.0
2023/03/17,13:37:47,788.0
2023/03/17,13:37:48,788.0
2023/03/17,13:37:49,788.0
2023/03/17,13:37:50,790.0
2023/03/17,13:37:51,787.0
2023/03/17,13:37:52,786.0
2023/03/17,13:37:53,786.0
2023/03/17,13:37:54,786.0
2023/03/17,13:37:55,787.0
2023/03/17,13:37:56,790.0
2023/03/17,13:37:57,789.0
2023/03/17,13:37:58,790.0
2023/03/17,13:37:59,789.0
2023/03/17,13:38:00,790.0
2023/03/17,13:38:01,785.0
2023/03/17,13:38:02,784.0
2023/03/17,13:38:03,785.0
2023/03/17,13:38:04,785.0
2023/03/17,13:38:05,784.0
2023/03/17,13:38:06,785.0
2023/03/17,13:38:07,786.0
2023/03/17,13:38:08,788.0
2023/03/17,13:38:09,788.0
2023/03/17,13:38:10,788.0
2023/03/17,13:38:11,787.0
2023/03/17,13:38:12,788.0
2023/03/17,13:38:14,786.0
2023/03/17,13:38:15,786.0
2023/03/17,13:38:16,786.0
2023/03/17,13:38:17,788.0
2023/03/17,13:38:18,786.0
2023/03/17,13:38:19,787.0
2023/03/17,13:38:20,788.0
2023/03/17,13:38:21,787.0
2023/03/17,13:38:22,786.0
2023/03/17,13:38:23,785.0
2023/03/17,13:38:24,785.0
2023/03/17,13:38:25,786.0
2023/03/17,13:38:26,786.0
2023/03/17,13:38:27,788.0
2023/03/17,13:38:28,788.0
2023/03/17,13:38:29,789.0
2023/03/17,13:38:30,790.0
2023/03/17,13:38:31,786.0
2023/03/17,13:38:32,785.0
2023/03/17,13:38:33,785.0
2023/03/17,13:38:34,785.0
2023/03/17,13:38:35,785.0
2023/03/17,13:38:36,785.0
2023/03/17,13:38:37,788.0
2023/03/17,13:38:38,788.0
2023/03/17,13:38:39,788.0
2023/03/17,13:38:40,788.0
2023/03/17,13:38:41,785.0
2023/03/17,13:38:42,787.0
2023/03/17,13:38:43,787.0
2023/03/17,13:38:44,787.0
2023/03/17,13:38:45,788.0
2023/03/17,13:38:46,788.0
2023/03/17,13:38:47,790.0
2023/03/17,13:38:48,789.0
2023/03/17,13:38:49,789.0
2023/03/17,13:38:50,787.0
2023/03/17,13:38:51,788.0
2023/03/17,13:38:52,788.0
2023/03/17,13:38:53,788.0
2023/03/17,13:38:54,790.0
2023/03/17,13:38:55,790.0
2023/03/17,13:38:56,791.0
2023/03/17,13:38:57,786.0
2023/03/17,13:38:58,787.0
2023/03/17,13:38:59,786.0
2023/03/17,13:39:00,790.0
2023/03/17,13:39:01,789.0
2023/03/17,13:39:02,790.0
2023/03/17,13:39:03,790.0
2023/03/17,13:39:04,787.0
2023/03/17,13:39:05,786.0
2023/03/17,13:39:06,788.0
2023/03/17,13:39:07,789.0
2023/03/17,13:39:08,791.0
2023/03/17,13:39:09,790.0
2023/03/17,13:39:10,785.0
2023/03/17,13:39:11,785.0
2023/03/17,13:39:12,786.0
2023/03/17,13:39:13,792.0
2023/03/17,13:39:14,790.0
2023/03/17,13:39:15,791.0
2023/03/17,13:39:16,788.0
2023/03/17,13:39:17,791.0
2023/03/17,13:39:18,790.0
2023/03/17,13:39:19,793.0
2023/03/17,13:39:20,792.0
2023/03/17,13:39:21,787.0
2023/03/17,13:39:22,785.0
2023/03/17,13:39:23,785.0
2023/03/17,13:39:24,786.0
2023/03/17,13:39:25,788.0
2023/03/17,13:39:26,789.0
2023/03/17,13:39:27,784.0
2023/03/17,13:39:28,784.0
2023/03/17,13:39:29,788.0
2023/03/17,13:39:30,789.0
2023/03/17,13:39:31,787.0
2023/03/17,13:39:32,783.0
2023/03/17,13:39:33,785.0
2023/03/17,13:39:34,785.0
2023/03/17,13:39:35,788.0
2023/03/17,13:39:36,788.0
2023/03/17,13:39:37,783.0
2023/03/17,13:39:38,784.0
2023/03/17,13:39:39,783.0
2023/03/17,13:39:40,788.0
2023/03/17,13:39:41,788.0
2023/03/17,13:39:42,786.0
2023/03/17,13:39:43,785.0
2023/03/17,13:39:44,786.0
2023/03/17,13:39:45,786.0
2023/03/17,13:39:46,789.0
2023/03/17,13:39:47,792.0
2023/03/17,13:39:48,786.0
2023/03/17,13:39:49,786.0
2023/03/17,13:39:50,788.0
2023/03/17,13:39:51,791.0
2023/03/17,13:39:52,790.0
2023/03/17,13:39:53,787.0
2023/03/17,13:39:54,787.0
2023/03/17,13:39:55,788.0
2023/03/17,13:39:56,793.0
2023/03/17,13:39:57,792.0
2023/03/17,13:39:58,787.0
2023/03/17,13:39:59,786.0
2023/03/17,13:40:00,789.0
2023/03/17,13:40:01,787.0
2023/03/17,13:40:02,790.0
2023/03/17,13:40:03,790.0
2023/03/17,13:40:04,786.0
2023/03/17,13:40:05,785.0
2023/03/17,13:40:06,785.0
2023/03/17,13:40:07,789.0
2023/03/17,13:40:08,790.0
2023/03/17,13:40:09,786.0
2023/03/17,13:40:10,786.0
2023/03/17,13:40:11,788.0
2023/03/17,13:40:12,790.0
2023/03/17,13:40:13,790.0
2023/03/17,13:40:14,789.0
2023/03/17,13:40:15,786.0
2023/03/17,13:40:16,786.0
2023/03/17,13:40:17,789.0
2023/03/17,13:40:18,790.0
2023/03/17,13:40:19,790.0
2023/03/17,13:40:20,786.0
2023/03/17,13:40:21,786.0
2023/03/17,13:40:22,787.0
2023/03/17,13:40:23,787.0
2023/03/17,13:40:24,791.0
2023/03/17,13:40:25,790.0
2023/03/17,13:40:26,785.0
2023/03/17,13:40:27,786.0
2023/03/17,13:40:28,787.0
2023/03/17,13:40:29,788.0
2023/03/17,13:40:30,789.0
2023/03/17,13:40:31,788.0
2023/03/17,13:40:32,790.0
2023/03/17,13:40:33,788.0
2023/03/17,13:40:34,787.0
2023/03/17,13:40:35,786.0
2023/03/17,13:40:36,786.0
2023/03/17,13:40:37,788.0
2023/03/17,13:40:38,790.0
2023/03/17,13:40:39,791.0
2023/03/17,13:40:40,790.0
2023/03/17,13:40:41,786.0
2023/03/17,13:40:42,787.0
2023/03/17,13:40:43,788.0
2023/03/17,13:40:44,789.0
2023/03/17,13:40:45,789.0
2023/03/17,13:40:46,793.0
2023/03/17,13:40:47,791.0
2023/03/17,13:40:48,791.0
2023/03/17,13:40:49,787.0
2023/03/17,13:40:50,788.0
2023/03/17,13:40:52,789.0
2023/03/17,13:40:53,789.0
2023/03/17,13:40:54,789.0
2023/03/17,13:40:55,788.0
2023/03/17,13:40:56,788.0
2023/03/17,13:40:57,788.0
2023/03/17,13:40:58,787.0
2023/03/17,13:40:59,785.0
2023/03/17,13:41:00,784.0
2023/03/17,13:41:01,785.0
2023/03/17,13:41:02,786.0
2023/03/17,13:41:03,786.0
2023/03/17,13:41:04,787.0
2023/03/17,13:41:05,788.0
2023/03/17,13:41:06,789.0
2023/03/17,13:41:07,789.0
2023/03/17,13:41:08,790.0
2023/03/17,13:41:09,788.0
2023/03/17,13:41:10,787.0
2023/03/17,13:41:11,787.0
2023/03/17,13:41:12,788.0
2023/03/17,13:41:13,787.0
2023/03/17,13:41:14,789.0
2023/03/17,13:41:15,789.0
2023/03/17,13:41:16,790.0
2023/03/17,13:41:17,791.0
2023/03/17,13:41:18,788.0
2023/03/17,13:41:19,787.0
2023/03/17,13:41:20,787.0
2023/03/17,13:41:21,788.0
2023/03/17,13:41:22,786.0
2023/03/17,13:41:23,787.0
2023/03/17,13:41:24,789.0
2023/03/17,13:41:25,790.0
2023/03/17,13:41:26,790.0
2023/03/17,13:41:27,787.0
2023/03/17,13:41:28,786.0
2023/03/17,13:41:29,786.0
2023/03/17,13:41:30,786.0
2023/03/17,13:41:31,786.0
2023/03/17,13:41:32,786.0
2023/03/17,13:41:33,788.0
2023/03/17,13:41:34,790.0
2023/03/17,13:41:35,789.0
2023/03/17,13:41:36,787.0
2023/03/17,13:41:37,785.0
2023/03/17,13:41:38,786.0
2023/03/17,13:41:39,786.0
2023/03/17,13:41:40,786.0
2023/03/17,13:41:41,789.0
2023/03/17,13:41:42,789.0
2023/03/17,13:41:43,789.0
2023/03/17,13:41:44,788.0
2023/03/17,13:41:45,786.0
2023/03/17,13:41:46,787.0
2023/03/17,13:41:47,786.0
2023/03/17,13:41:48,785.0
2023/03/17,13:41:49,786.0
2023/03/17,13:41:50,788.0
2023/03/17,13:41:51,789.0
2023/03/17,13:41:52,790.0
2023/03/17,13:41:53,786.0
2023/03/17,13:41:54,786.0
2023/03/17,13:41:55,787.0
2023/03/17,13:41:56,785.0
2023/03/17,13:41:57,785.0
2023/03/17,13:41:58,787.0
2023/03/17,13:41:59,788.0
2023/03/17,13:42:00,788.0
2023/03/17,13:42:01,785.0
2023/03/17,13:42:02,784.0
2023/03/17,13:42:03,784.0
2023/03/17,13:42:04,783.0
2023/03/17,13:42:05,784.0
2023/03/17,13:42:06,785.0
2023/03/17,13:42:07,787.0
2023/03/17,13:42:08,789.0
2023/03/17,13:42:09,788.0
2023/03/17,13:42:10,785.0
2023/03/17,13:42:11,785.0
2023/03/17,13:42:12,786.0
2023/03/17,13:42:13,785.0
2023/03/17,13:42:14,785.0
2023/03/17,13:42:15,786.0
2023/03/17,13:42:16,787.0
2023/03/17,13:42:17,787.0
2023/03/17,13:42:18,786.0
2023/03/17,13:42:19,784.0
2023/03/17,13:42:20,786.0
2023/03/17,13:42:21,785.0
2023/03/17,13:42:22,785.0
2023/03/17,13:42:23,787.0
2023/03/17,13:42:24,788.0
2023/03/17,13:42:25,788.0
2023/03/17,13:42:26,789.0
2023/03/17,13:42:27,789.0
2023/03/17,13:42:28,789.0
2023/03/17,13:42:29,789.0
2023/03/17,13:42:30,788.0
2023/03/17,13:42:31,788.0
2023/03/17,13:42:32,788.0
2023/03/17,13:42:33,788.0
2023/03/17,13:42:34,786.0
2023/03/17,13:42:35,787.0
2023/03/17,13:42:36,786.0
2023/03/17,13:42:37,786.0
2023/03/17,13:42:38,787.0
2023/03/17,13:42:39,786.0
2023/03/17,13:42:40,787.0
2023/03/17,13:42:41,787.0
2023/03/17,13:42:42,788.0
2023/03/17,13:42:43,787.0
2023/03/17,13:42:44,787.0
2023/03/17,13:42:45,786.0
2023/03/17,13:42:46,784.0
2023/03/17,13:42:47,784.0
2023/03/17,13:42:48,785.0
2023/03/17,13:42:49,785.0
2023/03/17,13:42:50,783.0
2023/03/17,13:42:51,783.0
2023/03/17,13:42:52,780.0
2023/03/17,13:42:53,781.0
2023/03/17,13:42:54,784.0
2023/03/17,13:42:55,782.0
2023/03/17,13:42:56,782.0
2023/03/17,13:42:57,782.0
2023/03/17,13:42:58,783.0
2023/03/17,13:42:59,783.0
2023/03/17,13:43:00,781.0
2023/03/17,13:43:01,783.0
2023/03/17,13:43:02,783.0
2023/03/17,13:43:03,784.0
2023/03/17,13:43:04,784.0
2023/03/17,13:43:05,785.0
2023/03/17,13:43:06,786.0
2023/03/17,13:43:07,786.0
2023/03/17,13:43:08,787.0
2023/03/17,13:43:09,787.0
2023/03/17,13:43:10,786.0
2023/03/17,13:43:11,787.0
2023/03/17,13:43:12,789.0
2023/03/17,13:43:13,787.0
2023/03/17,13:43:14,787.0
2023/03/17,13:43:15,787.0
2023/03/17,13:43:16,785.0
2023/03/17,13:43:17,785.0
2023/03/17,13:43:18,785.0
2023/03/17,13:43:19,786.0
2023/03/17,13:43:20,785.0
2023/03/17,13:43:21,786.0
2023/03/17,13:43:22,786.0
2023/03/17,13:43:23,786.0
2023/03/17,13:43:24,787.0
2023/03/17,13:43:25,787.0
2023/03/17,13:43:26,788.0
2023/03/17,13:43:28,788.0
2023/03/17,13:43:29,787.0
2023/03/17,13:43:30,786.0
2023/03/17,13:43:31,786.0
2023/03/17,13:43:32,786.0
2023/03/17,13:43:33,786.0
2023/03/17,13:43:34,786.0
2023/03/17,13:43:35,787.0
2023/03/17,13:43:36,787.0
2023/03/17,13:43:37,788.0
2023/03/17,13:43:38,788.0
2023/03/17,13:43:39,785.0
2023/03/17,13:43:40,786.0
2023/03/17,13:43:41,789.0
2023/03/17,13:43:42,790.0
2023/03/17,13:43:43,791.0
2023/03/17,13:43:44,790.0
2023/03/17,13:43:45,791.0
2023/03/17,13:43:46,790.0
2023/03/17,13:43:47,789.0
2023/03/17,13:43:48,789.0
2023/03/17,13:43:49,788.0
2023/03/17,13:43:50,790.0
2023/03/17,13:43:51,791.0
2023/03/17,13:43:52,787.0
2023/03/17,13:43:53,787.0
2023/03/17,13:43:54,787.0
2023/03/17,13:43:55,787.0
2023/03/17,13:43:56,790.0
2023/03/17,13:43:57,789.0
2023/03/17,13:43:58,785.0
2023/03/17,13:43:59,786.0
2023/03/17,13:44:00,783.0
2023/03/17,13:44:01,784.0
2023/03/17,13:44:02,789.0
2023/03/17,13:44:03,789.0
2023/03/17,13:44:04,784.0
2023/03/17,13:44:05,784.0
2023/03/17,13:44:06,787.0
2023/03/17,13:44:07,790.0
2023/03/17,13:44:08,789.0
2023/03/17,13:44:09,784.0
2023/03/17,13:44:10,785.0
2023/03/17,13:44:11,785.0
2023/03/17,13:44:12,787.0
2023/03/17,13:44:13,787.0
2023/03/17,13:44:14,783.0
2023/03/17,13:44:15,784.0
2023/03/17,13:44:16,787.0
2023/03/17,13:44:17,789.0
2023/03/17,13:44:18,788.0
2023/03/17,13:44:19,785.0
2023/03/17,13:44:20,786.0
2023/03/17,13:44:21,790.0
2023/03/17,13:44:22,791.0
2023/03/17,13:44:23,786.0
2023/03/17,13:44:24,787.0
2023/03/17,13:44:25,791.0
2023/03/17,13:44:26,792.0
2023/03/17,13:44:27,786.0
2023/03/17,13:44:28,787.0
2023/03/17,13:44:29,790.0
2023/03/17,13:44:30,792.0
2023/03/17,13:44:31,788.0
2023/03/17,13:44:32,789.0
2023/03/17,13:44:33,790.0
2023/03/17,13:44:34,792.0
2023/03/17,13:44:35,788.0
2023/03/17,13:44:36,788.0
2023/03/17,13:44:37,789.0
2023/03/17,13:44:38,793.0
2023/03/17,13:44:39,792.0
2023/03/17,13:44:40,787.0
2023/03/17,13:44:41,788.0
2023/03/17,13:44:42,791.0
2023/03/17,13:44:43,792.0
2023/03/17,13:44:44,788.0
2023/03/17,13:44:45,789.0
2023/03/17,13:44:46,791.0
2023/03/17,13:44:47,793.0
2023/03/17,13:44:48,790.0
2023/03/17,13:44:49,788.0
2023/03/17,13:44:50,788.0
2023/03/17,13:44:51,789.0
2023/03/17,13:44:52,791.0
2023/03/17,13:44:53,788.0
2023/03/17,13:44:54,786.0
2023/03/17,13:44:55,786.0
2023/03/17,13:44:56,790.0
2023/03/17,13:44:57,789.0
2023/03/17,13:44:58,789.0
2023/03/17,13:44:59,786.0
2023/03/17,13:45:00,787.0
2023/03/17,13:45:01,786.0
2023/03/17,13:45:02,790.0
2023/03/17,13:45:03,788.0
2023/03/17,13:45:04,787.0
2023/03/17,13:45:05,784.0
2023/03/17,13:45:06,784.0
2023/03/17,13:45:07,785.0
2023/03/17,13:45:08,787.0
2023/03/17,13:45:09,790.0
2023/03/17,13:45:10,791.0
2023/03/17,13:45:11,789.0
2023/03/17,13:45:12,787.0
2023/03/17,13:45:13,786.0
2023/03/17,13:45:14,786.0
2023/03/17,13:45:15,789.0
2023/03/17,13:45:16,787.0
2023/03/17,13:45:17,788.0
2023/03/17,13:45:18,787.0
2023/03/17,13:45:19,786.0
2023/03/17,13:45:20,784.0
2023/03/17,13:45:21,785.0
2023/03/17,13:45:22,785.0
2023/03/17,13:45:23,787.0
2023/03/17,13:45:24,786.0
2023/03/17,13:45:25,787.0
2023/03/17,13:45:26,787.0
2023/03/17,13:45:27,787.0
2023/03/17,13:45:28,788.0
2023/03/17,13:45:29,787.0
2023/03/17,13:45:30,786.0
2023/03/17,13:45:31,783.0
2023/03/17,13:45:32,782.0
2023/03/17,13:45:33,783.0
2023/03/17,13:45:34,785.0
2023/03/17,13:45:35,785.0
2023/03/17,13:45:36,786.0
2023/03/17,13:45:37,786.0
2023/03/17,13:45:38,785.0
2023/03/17,13:45:39,788.0
2023/03/17,13:45:40,789.0
2023/03/17,13:45:41,788.0
2023/03/17,13:45:42,788.0
2023/03/17,13:45:43,788.0
2023/03/17,13:45:44,787.0
2023/03/17,13:45:45,788.0
2023/03/17,13:45:46,788.0
2023/03/17,13:45:47,787.0
2023/03/17,13:45:48,788.0
2023/03/17,13:45:49,789.0
2023/03/17,13:45:50,788.0
2023/03/17,13:45:51,789.0
2023/03/17,13:45:52,788.0
2023/03/17,13:45:53,789.0
2023/03/17,13:45:54,788.0
2023/03/17,13:45:55,788.0
2023/03/17,13:45:56,787.0
2023/03/17,13:45:57,789.0
2023/03/17,13:45:58,788.0
2023/03/17,13:45:59,786.0
2023/03/17,13:46:00,784.0
2023/03/17,13:46:01,783.0
2023/03/17,13:46:02,786.0
2023/03/17,13:46:03,783.0
2023/03/17,13:46:04,784.0
2023/03/17,13:46:05,786.0
2023/03/17,13:46:06,787.0
2023/03/17,13:46:07,788.0
2023/03/17,13:46:08,787.0
2023/03/17,13:46:10,787.0
2023/03/17,13:46:11,786.0
2023/03/17,13:46:12,786.0
2023/03/17,13:46:13,785.0
2023/03/17,13:46:14,783.0
